2024-05-01 08:43:43,841 INFO    StreamThr :1534392 [internal.py:wandb_internal():86] W&B internal server running at pid: 1534392, started at: 2024-05-01 08:43:43.841263
2024-05-01 08:43:50,928 INFO    SenderThread:1534392 [sender.py:transition_state():614] send defer: 14
2024-05-01 08:43:50,928 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:43:50,929 INFO    HandlerThread:1534392 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-01 08:43:50,929 DEBUG   SenderThread:1534392 [sender.py:send():379] send: final
2024-05-01 08:43:50,929 DEBUG   SenderThread:1534392 [sender.py:send():379] send: footer
2024-05-01 08:43:50,929 DEBUG   SenderThread:1534392 [sender.py:send_request():406] send_request: defer
2024-05-01 08:43:50,929 INFO    SenderThread:1534392 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-01 08:43:50,929 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:43:50,930 DEBUG   SenderThread:1534392 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:43:50,930 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:43:50,930 DEBUG   SenderThread:1534392 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:43:50,931 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: server_info
2024-05-01 08:43:50,931 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: get_summary
2024-05-01 08:43:50,931 DEBUG   SenderThread:1534392 [sender.py:send_request():406] send_request: server_info
2024-05-01 08:43:50,933 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-01 08:43:50,933 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-01 08:43:51,049 INFO    MainThread:1534392 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-01 08:43:51,049 INFO    MainThread:1534392 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-01 08:43:51,049 INFO    MainThread:1534392 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-01 08:43:51,049 DEBUG   HandlerThread:1534392 [handler.py:handle_request():146] handle_request: shutdown
2024-05-01 08:43:51,050 INFO    HandlerThread:1534392 [handler.py:finish():866] shutting down handler
2024-05-01 08:43:51,931 INFO    WriterThread:1534392 [datastore.py:close():296] close: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_084343-as5o5m2l/run-as5o5m2l.wandb
2024-05-01 08:43:52,049 INFO    SenderThread:1534392 [sender.py:finish():1546] shutting down sender
2024-05-01 08:43:52,049 INFO    SenderThread:1534392 [file_pusher.py:finish():172] shutting down file pusher
2024-05-01 08:43:52,049 INFO    SenderThread:1534392 [file_pusher.py:join():178] waiting for file pusher
