2024-05-01 08:01:46,884 INFO    StreamThr :1499062 [internal.py:wandb_internal():86] W&B internal server running at pid: 1499062, started at: 2024-05-01 08:01:46.884161
2024-05-01 08:01:53,997 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:53,997 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-01 08:01:53,998 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 14
2024-05-01 08:01:53,998 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:53,998 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-01 08:01:53,998 DEBUG   SenderThread:1499062 [sender.py:send():379] send: final
2024-05-01 08:01:53,998 DEBUG   SenderThread:1499062 [sender.py:send():379] send: footer
2024-05-01 08:01:53,998 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:53,998 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-01 08:01:53,999 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:01:53,999 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:01:54,000 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:01:54,000 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: server_info
2024-05-01 08:01:54,000 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:01:54,000 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: server_info
2024-05-01 08:01:54,002 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: get_summary
2024-05-01 08:01:54,002 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-01 08:01:54,003 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-01 08:01:54,126 INFO    MainThread:1499062 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-01 08:01:54,126 INFO    MainThread:1499062 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-01 08:01:54,126 INFO    MainThread:1499062 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-01 08:01:54,127 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: shutdown
2024-05-01 08:01:54,127 INFO    HandlerThread:1499062 [handler.py:finish():866] shutting down handler
2024-05-01 08:01:55,000 INFO    WriterThread:1499062 [datastore.py:close():296] close: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/run-yhrenq95.wandb
2024-05-01 08:01:55,126 INFO    SenderThread:1499062 [sender.py:finish():1546] shutting down sender
2024-05-01 08:01:55,126 INFO    SenderThread:1499062 [file_pusher.py:finish():172] shutting down file pusher
2024-05-01 08:01:55,126 INFO    SenderThread:1499062 [file_pusher.py:join():178] waiting for file pusher
