2024-05-01 08:29:43,728 INFO    StreamThr :1520793 [internal.py:wandb_internal():86] W&B internal server running at pid: 1520793, started at: 2024-05-01 08:29:43.727519
2024-05-01 08:29:49,579 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:29:49,579 INFO    HandlerThread:1520793 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-01 08:29:49,579 DEBUG   SenderThread:1520793 [sender.py:send():379] send: final
2024-05-01 08:29:49,579 DEBUG   SenderThread:1520793 [sender.py:send():379] send: footer
2024-05-01 08:29:49,579 DEBUG   SenderThread:1520793 [sender.py:send_request():406] send_request: defer
2024-05-01 08:29:49,579 INFO    SenderThread:1520793 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-01 08:29:49,580 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:29:49,580 DEBUG   SenderThread:1520793 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:29:49,580 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:29:49,581 DEBUG   SenderThread:1520793 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:29:49,581 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: server_info
2024-05-01 08:29:49,581 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: get_summary
2024-05-01 08:29:49,581 DEBUG   SenderThread:1520793 [sender.py:send_request():406] send_request: server_info
2024-05-01 08:29:49,583 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-01 08:29:49,583 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-01 08:29:49,707 INFO    MainThread:1520793 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-01 08:29:49,707 INFO    MainThread:1520793 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-01 08:29:49,707 INFO    MainThread:1520793 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-01 08:29:49,707 DEBUG   HandlerThread:1520793 [handler.py:handle_request():146] handle_request: shutdown
2024-05-01 08:29:49,708 INFO    HandlerThread:1520793 [handler.py:finish():866] shutting down handler
2024-05-01 08:29:50,581 INFO    WriterThread:1520793 [datastore.py:close():296] close: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_082943-ryr6nj8u/run-ryr6nj8u.wandb
2024-05-01 08:29:50,707 INFO    SenderThread:1520793 [sender.py:finish():1546] shutting down sender
2024-05-01 08:29:50,707 INFO    SenderThread:1520793 [file_pusher.py:finish():172] shutting down file pusher
2024-05-01 08:29:50,707 INFO    SenderThread:1520793 [file_pusher.py:join():178] waiting for file pusher
