2024-05-01 08:13:34,325 INFO    StreamThr :1509405 [internal.py:wandb_internal():86] W&B internal server running at pid: 1509405, started at: 2024-05-01 08:13:34.324566
2024-05-01 08:13:43,292 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-01 08:13:43,292 INFO    SenderThread:1509405 [file_stream.py:finish():614] file stream finish called
2024-05-01 08:13:43,429 INFO    SenderThread:1509405 [file_stream.py:finish():618] file stream finish is done
2024-05-01 08:13:43,429 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 13
2024-05-01 08:13:43,429 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:43,429 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-01 08:13:43,429 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:43,429 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-01 08:13:43,429 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 14
2024-05-01 08:13:43,430 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:43,430 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-01 08:13:43,430 DEBUG   SenderThread:1509405 [sender.py:send():379] send: final
2024-05-01 08:13:43,430 DEBUG   SenderThread:1509405 [sender.py:send():379] send: footer
2024-05-01 08:13:43,430 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:43,430 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-01 08:13:43,431 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:13:43,431 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:13:43,431 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:13:43,431 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:13:43,432 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: server_info
2024-05-01 08:13:43,432 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: server_info
2024-05-01 08:13:43,433 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: get_summary
2024-05-01 08:13:43,433 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-01 08:13:43,434 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-01 08:13:43,555 INFO    MainThread:1509405 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-01 08:13:43,555 INFO    MainThread:1509405 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-01 08:13:43,555 INFO    MainThread:1509405 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-01 08:13:43,555 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: shutdown
2024-05-01 08:13:43,555 INFO    HandlerThread:1509405 [handler.py:finish():866] shutting down handler
2024-05-01 08:13:44,432 INFO    WriterThread:1509405 [datastore.py:close():296] close: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/run-7vis9b5e.wandb
2024-05-01 08:13:44,555 INFO    SenderThread:1509405 [sender.py:finish():1546] shutting down sender
2024-05-01 08:13:44,555 INFO    SenderThread:1509405 [file_pusher.py:finish():172] shutting down file pusher
2024-05-01 08:13:44,555 INFO    SenderThread:1509405 [file_pusher.py:join():178] waiting for file pusher
