2024-05-01 09:46:55,387 INFO    StreamThr :1604305 [internal.py:wandb_internal():86] W&B internal server running at pid: 1604305, started at: 2024-05-01 09:46:55.386524
2024-05-01 09:46:59,078 DEBUG   SenderThread:1604305 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 09:46:59,110 INFO    wandb-upload_0:1604305 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_094655-k9dwo9wg/files/wandb-summary.json
2024-05-01 09:46:59,124 INFO    wandb-upload_2:1604305 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_094655-k9dwo9wg/files/config.yaml
2024-05-01 09:46:59,164 INFO    wandb-upload_1:1604305 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_094655-k9dwo9wg/files/requirements.txt
2024-05-01 09:46:59,365 INFO    Thread-11 (_thread_body):1604305 [sender.py:transition_state():614] send defer: 11
2024-05-01 09:46:59,365 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: defer
2024-05-01 09:46:59,365 INFO    HandlerThread:1604305 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-01 09:46:59,366 DEBUG   SenderThread:1604305 [sender.py:send_request():406] send_request: defer
2024-05-01 09:46:59,366 INFO    SenderThread:1604305 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-01 09:46:59,366 INFO    SenderThread:1604305 [file_pusher.py:join():178] waiting for file pusher
2024-05-01 09:46:59,366 INFO    SenderThread:1604305 [sender.py:transition_state():614] send defer: 12
2024-05-01 09:46:59,366 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: defer
2024-05-01 09:46:59,366 INFO    HandlerThread:1604305 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-01 09:46:59,367 DEBUG   SenderThread:1604305 [sender.py:send_request():406] send_request: defer
2024-05-01 09:46:59,367 INFO    SenderThread:1604305 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-01 09:46:59,367 INFO    SenderThread:1604305 [file_stream.py:finish():614] file stream finish called
2024-05-01 09:46:59,663 INFO    SenderThread:1604305 [file_stream.py:finish():618] file stream finish is done
2024-05-01 09:46:59,663 INFO    SenderThread:1604305 [sender.py:transition_state():614] send defer: 13
2024-05-01 09:46:59,663 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: defer
2024-05-01 09:46:59,663 INFO    HandlerThread:1604305 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-01 09:46:59,663 DEBUG   SenderThread:1604305 [sender.py:send_request():406] send_request: defer
2024-05-01 09:46:59,663 INFO    SenderThread:1604305 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-01 09:46:59,664 INFO    SenderThread:1604305 [sender.py:transition_state():614] send defer: 14
2024-05-01 09:46:59,664 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: defer
2024-05-01 09:46:59,664 INFO    HandlerThread:1604305 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-01 09:46:59,664 DEBUG   SenderThread:1604305 [sender.py:send():379] send: final
2024-05-01 09:46:59,664 DEBUG   SenderThread:1604305 [sender.py:send():379] send: footer
2024-05-01 09:46:59,664 DEBUG   SenderThread:1604305 [sender.py:send_request():406] send_request: defer
2024-05-01 09:46:59,664 INFO    SenderThread:1604305 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-01 09:46:59,665 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 09:46:59,665 DEBUG   SenderThread:1604305 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 09:46:59,666 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-01 09:46:59,666 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: server_info
2024-05-01 09:46:59,667 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: get_summary
2024-05-01 09:46:59,667 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-01 09:46:59,667 DEBUG   SenderThread:1604305 [sender.py:send_request():406] send_request: server_info
2024-05-01 09:46:59,801 DEBUG   HandlerThread:1604305 [handler.py:handle_request():146] handle_request: shutdown
2024-05-01 09:46:59,802 INFO    HandlerThread:1604305 [handler.py:finish():866] shutting down handler
2024-05-01 09:47:00,667 INFO    WriterThread:1604305 [datastore.py:close():296] close: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_094655-k9dwo9wg/run-k9dwo9wg.wandb
2024-05-01 09:47:00,801 INFO    SenderThread:1604305 [sender.py:finish():1546] shutting down sender
2024-05-01 09:47:00,801 INFO    SenderThread:1604305 [file_pusher.py:finish():172] shutting down file pusher
2024-05-01 09:47:00,801 INFO    SenderThread:1604305 [file_pusher.py:join():178] waiting for file pusher
